03.12.2015,2488.61,2509.18,2450.70,2453.96
02.12.2015,2501.35,2508.13,2482.74,2488.20
01.12.2015,2488.07,2515.09,2487.77,2501.60
30.11.2015,2473.74,2492.01,2461.08,2488.62
27.11.2015,2468.07,2473.99,2450.24,2473.99
26.11.2015,2441.34,2477.99,2440.42,2469.16
25.11.2015,2452.65,2461.71,2438.03,2441.00
24.11.2015,2492.63,2492.63,2446.95,2454.01
23.11.2015,2483.29,2501.33,2465.98,2493.99
20.11.2015,2489.97,2495.05,2479.50,2483.70
19.11.2015,2466.01,2502.43,2465.81,2490.79
18.11.2015,2445.30,2471.63,2443.57,2465.12
17.11.2015,2403.29,2452.74,2403.07,2445.37
16.11.2015,2398.15,2412.80,2378.36,2401.99
13.11.2015,2391.79,2413.40,2378.52,2398.44
12.11.2015,2466.91,2467.33,2390.45,2391.54
11.11.2015,2476.99,2498.02,2461.31,2466.66
10.11.2015,2477.12,2494.05,2458.89,2476.50
09.11.2015,2494.50,2505.93,2471.98,2476.62
06.11.2015,2421.70,2501.47,2421.12,2493.72
05.11.2015,2432.43,2456.92,2417.61,2421.67
04.11.2015,2443.65,2472.48,2430.63,2432.56
03.11.2015,2433.64,2447.26,2432.94,2443.54
02.11.2015,2420.78,2442.74,2405.84,2433.52
30.10.2015,2422.83,2430.33,2415.28,2420.66
29.10.2015,2435.71,2435.71,2406.11,2422.93
28.10.2015,2410.51,2435.90,2391.52,2435.49
27.10.2015,2468.19,2468.74,2403.69,2410.68
23.10.2015,2461.96,2491.84,2461.02,2467.65
22.10.2015,2412.43,2467.14,2402.89,2461.94
21.10.2015,2384.02,2412.40,2371.53,2412.40
20.10.2015,2378.20,2385.92,2363.04,2384.21
19.10.2015,2387.22,2396.76,2366.49,2378.31
16.10.2015,2365.29,2397.28,2365.29,2386.29
15.10.2015,2334.58,2372.76,2334.15,2364.83
14.10.2015,2314.53,2339.75,2298.37,2334.22
13.10.2015,2357.37,2357.71,2308.30,2314.65
12.10.2015,2363.35,2392.40,2354.94,2357.91
09.10.2015,2347.85,2380.49,2347.85,2361.80
08.10.2015,2350.47,2360.35,2336.78,2347.88
07.10.2015,2326.11,2372.50,2323.17,2350.10
06.10.2015,2295.72,2338.47,2289.40,2324.57
05.10.2015,2236.23,2298.78,2236.23,2294.23
02.10.2015,2229.75,2263.49,2219.58,2236.15
01.10.2015,2229.51,2261.95,2224.38,2228.10
30.09.2015,2187.66,2229.49,2187.52,2229.49
29.09.2015,2168.43,2187.68,2141.63,2187.68
28.09.2015,2206.11,2215.65,2166.82,2168.46
25.09.2015,2172.57,2212.74,2172.10,2206.67
24.09.2015,2204.54,2213.53,2164.80,2172.49
