07.07.2015,10930.02,10946.87,10663.99,10676.78
06.07.2015,10825.06,10996.45,10823.55,10890.63
03.07.2015,11082.04,11123.18,11005.76,11058.39
02.07.2015,11191.28,11229.01,11078.59,11099.35
01.07.2015,11050.32,11283.76,10979.21,11180.50
30.06.2015,11058.04,11137.14,10897.97,10944.97
29.06.2015,11404.71,11409.81,10964.24,11083.20
26.06.2015,11387.13,11561.83,11373.44,11492.43
25.06.2015,11410.62,11594.24,11352.40,11473.13
24.06.2015,11566.35,11589.35,11364.45,11471.26
23.06.2015,11552.96,11635.85,11517.12,11542.54
22.06.2015,11138.71,11470.25,11138.55,11460.50
19.06.2015,11121.30,11246.27,10997.90,11040.10
18.06.2015,10937.67,11109.76,10806.15,11100.30
17.06.2015,11066.75,11115.38,10947.37,10978.01
16.06.2015,10910.01,11074.34,10797.85,11044.01
15.06.2015,11053.21,11090.71,10952.74,10984.97
12.06.2015,11286.56,11365.92,11069.36,11196.49
11.06.2015,11242.87,11452.94,11236.58,11332.78
10.06.2015,10970.41,11299.61,10939.51,11265.39
09.06.2015,11025.08,11071.61,10864.68,11001.29
08.06.2015,11131.86,11224.56,11059.16,11064.92
05.06.2015,11241.43,11287.20,11155.01,11197.15
04.06.2015,11370.57,11449.70,11187.43,11340.60
03.06.2015,11359.80,11515.21,11300.36,11419.62
02.06.2015,11467.07,11467.07,11270.57,11328.80
01.06.2015,11462.97,11510.93,11345.10,11436.05
29.05.2015,11685.66,11704.39,11403.82,11413.82
28.05.2015,11716.08,11773.79,11605.99,11677.57
27.05.2015,11647.04,11790.35,11595.12,11771.13
26.05.2015,11841.48,11920.31,11586.35,11625.13
22.05.2015,11881.49,11881.81,11792.31,11815.01
21.05.2015,11815.43,11868.70,11758.81,11864.59
20.05.2015,11858.47,11871.49,11780.02,11848.47
19.05.2015,11709.87,11873.28,11706.85,11853.33
18.05.2015,11464.80,11594.96,11378.86,11594.28
15.05.2015,11593.20,11632.36,11383.23,11447.03
14.05.2015,11299.19,11579.80,11218.54,11559.82
13.05.2015,11532.97,11596.47,11301.63,11351.46
12.05.2015,11557.97,11565.20,11377.35,11472.41
11.05.2015,11674.52,11702.13,11622.02,11673.35
08.05.2015,11483.07,11710.41,11415.29,11709.73
07.05.2015,11265.13,11437.57,11167.55,11407.97
06.05.2015,11377.58,11457.93,11239.86,11350.15
05.05.2015,11576.12,11751.22,11322.62,11327.68
04.05.2015,11506.84,11656.89,11411.77,11619.85
30.04.2015,11440.79,11570.64,11331.37,11454.38
29.04.2015,11864.40,11885.05,11410.54,11432.72
28.04.2015,12035.56,12047.38,11743.78,11811.66
27.04.2015,11881.25,12050.71,11729.04,12039.16
24.04.2015,11783.56,11881.05,11711.10,11810.85
23.04.2015,11887.14,11940.21,11675.58,11723.58
22.04.2015,11984.39,12041.38,11787.22,11867.37
21.04.2015,11994.82,12079.03,11913.36,11939.58
20.04.2015,11736.40,11903.70,11727.02,11891.91
17.04.2015,11942.36,12019.75,11674.59,11688.70
16.04.2015,12224.76,12227.59,11997.75,11998.86
15.04.2015,12220.10,12326.14,12214.81,12231.34
14.04.2015,12306.36,12339.81,12181.20,12227.60
13.04.2015,12357.27,12388.13,12326.71,12338.73
10.04.2015,12226.98,12390.75,12214.51,12374.73
09.04.2015,12099.43,12166.44,12047.91,12166.44
08.04.2015,12109.85,12122.32,12017.80,12035.86
07.04.2015,12057.34,12149.31,12035.70,12123.52
02.04.2015,11991.62,12020.11,11948.83,11967.39
01.04.2015,11902.92,12112.98,11880.19,12001.38
31.03.2015,12054.20,12119.71,11943.12,11966.17
30.03.2015,11927.14,12090.14,11922.71,12086.01
27.03.2015,11920.22,11954.09,11799.03,11868.33
26.03.2015,11736.34,11849.39,11619.72,11843.68
25.03.2015,11995.09,12022.84,11858.23,11865.32
24.03.2015,11821.21,12030.59,11797.67,12005.69
23.03.2015,11984.79,11985.11,11858.10,11895.84
20.03.2015,11942.16,12087.61,11926.86,12039.37
19.03.2015,11897.48,12001.13,11787.30,11899.40
18.03.2015,12002.24,12017.91,11814.48,11922.77
17.03.2015,12163.08,12195.58,11930.54,11980.85
16.03.2015,11955.82,12219.05,11955.33,12167.72
13.03.2015,11845.90,11903.33,11744.93,11901.61
12.03.2015,11795.91,11830.14,11754.90,11799.39
11.03.2015,11531.55,11822.53,11531.55,11805.99
10.03.2015,11555.97,11577.75,11402.67,11500.38
09.03.2015,11510.35,11586.94,11461.86,11582.11
06.03.2015,11513.89,11600.37,11495.20,11550.97
05.03.2015,11427.64,11532.82,11409.05,11504.01
04.03.2015,11317.24,11390.38,11193.30,11390.38
03.03.2015,11424.67,11465.23,11280.36,11280.36
02.03.2015,11408.28,11455.08,11362.88,11410.36
27.02.2015,11337.11,11401.66,11301.34,11401.66
26.02.2015,11206.66,11330.63,11187.00,11327.19
25.02.2015,11208.27,11225.60,11174.78,11210.27
24.02.2015,11128.17,11228.37,11090.73,11205.74
23.02.2015,11150.47,11158.55,11069.77,11130.92
20.02.2015,10976.77,11081.81,10946.90,11050.64
19.02.2015,10932.49,11022.26,10874.97,11001.94
18.02.2015,10931.72,10980.98,10909.60,10961.00
17.02.2015,10847.73,10921.26,10765.02,10895.62
16.02.2015,10946.88,10963.49,10909.49,10923.23
13.02.2015,10952.39,11013.85,10948.49,10963.40
12.02.2015,10746.91,10955.45,10746.91,10919.65
11.02.2015,10765.00,10791.59,10696.78,10752.11
10.02.2015,10675.59,10797.46,10594.32,10753.83
09.02.2015,10765.21,10767.22,10614.12,10663.51
06.02.2015,10866.20,10877.67,10802.89,10846.39
05.02.2015,10840.79,10926.73,10822.75,10905.41
04.02.2015,10892.50,10912.24,10803.10,10911.32
03.02.2015,10867.61,10984.69,10860.03,10890.95
02.02.2015,10719.18,10828.01,10677.39,10828.01
30.01.2015,10801.38,10804.04,10642.59,10694.32
29.01.2015,10666.43,10743.57,10607.72,10737.87
28.01.2015,10719.40,10728.83,10552.76,10710.97
27.01.2015,10785.90,10810.57,10592.46,10628.58
26.01.2015,10592.97,10807.57,10589.07,10798.33
23.01.2015,10503.33,10704.32,10502.85,10649.58
22.01.2015,10300.26,10454.05,10228.53,10435.62
21.01.2015,10270.33,10311.90,10149.77,10299.23
20.01.2015,10278.55,10298.42,10211.39,10257.13
19.01.2015,10231.58,10293.04,10191.98,10242.35
16.01.2015,9985.51,10207.97,9940.64,10167.77
15.01.2015,9933.45,10063.18,9637.33,10032.61
14.01.2015,9810.70,9962.98,9768.10,9817.08
13.01.2015,9759.57,9978.94,9755.02,9941.00
12.01.2015,9697.46,9815.96,9622.32,9781.90
09.01.2015,9813.99,9860.18,9601.75,9648.50
08.01.2015,9643.77,9855.43,9607.90,9837.61
07.01.2015,9510.34,9592.37,9459.18,9518.18
06.01.2015,9484.25,9624.65,9382.82,9469.66
05.01.2015,9735.65,9790.27,9468.58,9473.16
02.01.2015,9869.13,9879.53,9687.26,9764.73
30.12.2014,9883.10,9886.78,9805.55,9805.55
29.12.2014,9914.87,9927.85,9775.45,9927.13
23.12.2014,9887.24,9922.11,9848.06,9922.11
22.12.2014,9827.26,9924.01,9826.55,9865.76
19.12.2014,9901.26,9901.26,9688.66,9786.96
18.12.2014,9711.61,9811.06,9671.18,9811.06
17.12.2014,9455.74,9589.25,9429.40,9544.43
16.12.2014,9366.56,9567.09,9219.05,9563.89
15.12.2014,9599.82,9678.26,9330.99,9334.01
12.12.2014,9794.20,9799.65,9586.22,9594.73
11.12.2014,9770.66,9907.82,9763.41,9862.53
10.12.2014,9859.78,9909.39,9775.39,9799.73
09.12.2014,9904.58,9951.66,9786.38,9793.71
08.12.2014,10060.91,10084.95,10014.99,10014.99
05.12.2014,9931.96,10093.03,9929.47,10087.12
04.12.2014,9998.85,10083.74,9835.42,9851.35
03.12.2014,9978.89,9993.85,9930.53,9971.79
02.12.2014,9983.79,10038.21,9910.21,9934.08
01.12.2014,9915.74,9979.08,9906.42,9963.51
28.11.2014,9990.70,9990.70,9902.40,9980.85
27.11.2014,9934.78,9992.67,9920.86,9974.87
26.11.2014,9894.60,9942.67,9868.35,9915.56
25.11.2014,9790.03,9921.46,9787.26,9861.21
24.11.2014,9722.31,9832.41,9711.77,9785.54
21.11.2014,9521.24,9736.14,9508.17,9732.55
20.11.2014,9460.40,9487.69,9382.23,9483.97
19.11.2014,9462.05,9521.73,9439.16,9472.80
18.11.2014,9323.75,9461.53,9323.52,9456.53
17.11.2014,9162.27,9331.32,9161.60,9306.35
14.11.2014,9272.36,9284.13,9184.46,9252.94
13.11.2014,9260.53,9311.00,9170.28,9248.51
12.11.2014,9339.68,9359.37,9189.63,9210.96
11.11.2014,9374.36,9400.90,9324.77,9369.03
10.11.2014,9233.87,9351.87,9222.57,9351.87
07.11.2014,9406.16,9414.32,9239.11,9291.83
06.11.2014,9284.97,9467.36,9268.63,9377.41
05.11.2014,9238.07,9329.07,9226.34,9315.48
04.11.2014,9244.09,9317.92,9148.78,9166.47
03.11.2014,9305.73,9343.64,9236.18,9251.70
31.10.2014,9283.40,9339.33,9217.00,9326.87
30.10.2014,9091.13,9146.95,8899.90,9114.84
29.10.2014,9139.00,9157.63,9072.64,9082.81
28.10.2014,8983.06,9077.89,8968.59,9068.19
27.10.2014,9080.80,9085.64,8837.66,8902.61
24.10.2014,9008.60,9044.85,8955.59,8987.80
23.10.2014,8873.54,9068.12,8820.89,9047.31
22.10.2014,8934.54,8957.16,8861.44,8940.14
21.10.2014,8693.06,8889.78,8644.71,8886.96
20.10.2014,8819.26,8834.73,8682.59,8717.76
17.10.2014,8629.16,8850.27,8588.42,8850.27
16.10.2014,8623.28,8662.86,8354.97,8582.90
15.10.2014,8838.68,8847.85,8555.73,8571.95
14.10.2014,8765.36,8854.39,8701.44,8825.21
13.10.2014,8703.85,8872.40,8699.60,8812.43
10.10.2014,8924.58,8958.66,8788.21,8788.81
09.10.2014,9082.66,9140.29,8975.06,9005.02
08.10.2014,9027.90,9064.88,8960.43,8995.33
