08.06.2015,19998.59,20005.04,19782.31,19782.31
05.06.2015,20179.98,20179.98,19933.70,20005.52
04.06.2015,20375.89,20436.54,20085.48,20278.63
03.06.2015,20541.42,20689.02,20430.53,20438.18
02.06.2015,20669.39,20708.40,20410.31,20481.87
01.06.2015,20517.09,20713.56,20472.64,20625.26
29.05.2015,20836.70,20839.27,20429.15,20449.60
28.05.2015,20927.96,20985.65,20763.88,20832.64
27.05.2015,20716.03,20993.41,20715.82,20973.32
26.05.2015,20944.47,21018.27,20659.85,20713.13
22.05.2015,20982.00,20997.89,20886.86,20915.81
21.05.2015,20963.10,21001.92,20845.38,20968.95
20.05.2015,21059.69,21072.20,20879.77,20983.15
19.05.2015,20729.38,21055.59,20728.68,21035.36
18.05.2015,20616.04,20770.69,20427.87,20654.75
15.05.2015,20648.49,20747.61,20509.77,20602.57
14.05.2015,20241.26,20603.38,20071.71,20577.61
13.05.2015,20393.84,20642.64,20245.34,20296.81
12.05.2015,20509.26,20509.26,20182.65,20317.95
11.05.2015,20600.31,20636.15,20453.74,20595.98
08.05.2015,20165.83,20607.41,20165.83,20604.51
07.05.2015,19956.08,20090.95,19567.33,20061.38
06.05.2015,20162.48,20229.36,19935.61,20012.10
05.05.2015,20524.18,20742.38,20129.40,20129.40
04.05.2015,20340.03,20572.48,20312.82,20540.95
30.04.2015,20355.58,20449.10,20037.87,20316.55
29.04.2015,20954.67,21026.93,20331.13,20341.99
28.04.2015,21316.68,21318.92,20816.71,20917.58
27.04.2015,21074.39,21315.03,20864.61,21315.03
24.04.2015,21049.58,21083.33,20920.12,21024.70
23.04.2015,21244.10,21293.67,20973.52,21010.64
22.04.2015,21377.86,21462.34,21094.93,21214.56
21.04.2015,21221.48,21482.57,21172.04,21340.36
20.04.2015,20927.89,21153.12,20927.89,21140.98
17.04.2015,21300.94,21367.55,20877.25,20898.67
16.04.2015,21613.46,21616.68,21324.95,21333.59
15.04.2015,21518.22,21653.94,21479.13,21570.69
14.04.2015,21583.08,21649.35,21413.53,21487.49
13.04.2015,21604.96,21656.74,21506.60,21623.26
10.04.2015,21418.80,21619.83,21418.33,21619.83
09.04.2015,21142.23,21367.77,21142.23,21367.77
08.04.2015,21039.59,21076.83,20976.46,21074.09
07.04.2015,20928.53,21048.51,20904.21,21034.32
02.04.2015,20825.28,20875.51,20793.37,20859.54
01.04.2015,20634.52,20958.29,20575.64,20840.55
31.03.2015,20822.42,20959.68,20627.74,20684.63
30.03.2015,20628.49,20854.18,20628.49,20820.67
27.03.2015,20604.38,20751.28,20483.89,20585.68
26.03.2015,20590.67,20597.12,20205.77,20533.94
25.03.2015,20835.50,20937.08,20679.32,20688.96
24.03.2015,20618.72,20864.75,20512.39,20834.02
23.03.2015,20898.97,20902.95,20644.94,20683.16
20.03.2015,20848.20,20973.85,20807.22,20941.43
19.03.2015,20641.48,20813.91,20641.48,20786.38
18.03.2015,20723.20,20777.62,20485.55,20681.64
17.03.2015,21086.55,21103.11,20651.79,20714.47
16.03.2015,20892.92,21168.45,20892.36,21113.55
13.03.2015,20718.24,20857.59,20670.59,20857.59
12.03.2015,20621.84,20720.15,20566.70,20682.49
11.03.2015,20231.23,20635.06,20223.05,20601.06
10.03.2015,20202.95,20344.82,20098.87,20172.96
09.03.2015,20236.24,20251.05,20013.79,20200.03
06.03.2015,20228.71,20324.52,20223.95,20284.08
05.03.2015,20008.64,20256.16,20006.06,20243.60
04.03.2015,19903.11,19960.36,19697.38,19960.36
03.03.2015,20158.11,20218.43,19877.00,19883.68
02.03.2015,20127.54,20278.99,20080.49,20143.14
27.02.2015,19922.36,20109.41,19914.59,20092.01
26.02.2015,19741.54,19920.12,19720.69,19920.12
25.02.2015,19833.46,19896.92,19698.86,19752.73
24.02.2015,19842.60,19874.87,19716.50,19827.32
23.02.2015,19733.19,19851.73,19692.32,19851.73
20.02.2015,19627.01,19689.14,19545.41,19657.07
19.02.2015,19468.40,19649.75,19397.86,19649.75
18.02.2015,19315.39,19499.42,19310.40,19499.42
17.02.2015,19226.31,19273.66,19060.04,19256.27
16.02.2015,19285.58,19311.10,19247.95,19282.96
13.02.2015,19246.07,19318.48,19231.04,19288.16
12.02.2015,18854.50,19218.93,18846.18,19213.31
11.02.2015,18925.46,18941.98,18809.55,18866.76
10.02.2015,18742.25,18938.09,18691.30,18908.09
09.02.2015,18911.78,18911.78,18582.17,18726.17
06.02.2015,19056.34,19064.75,18968.52,18991.59
05.02.2015,18861.89,19106.13,18817.40,19104.88
04.02.2015,18812.89,18921.69,18725.19,18921.69
03.02.2015,18713.21,18881.22,18703.94,18800.83
02.02.2015,18591.83,18733.10,18539.98,18689.95
30.01.2015,18698.02,18735.37,18556.81,18594.14
29.01.2015,18668.95,18715.22,18530.48,18653.55
28.01.2015,18679.01,18743.71,18558.54,18719.91
27.01.2015,18872.74,18938.73,18577.31,18603.04
26.01.2015,18611.05,18877.28,18538.35,18877.28
23.01.2015,18362.74,18695.41,18362.74,18653.68
22.01.2015,18007.92,18322.38,17954.10,18294.34
21.01.2015,17967.00,18022.05,17827.24,18021.98
20.01.2015,17896.87,17985.38,17877.54,17953.81
19.01.2015,17728.35,17882.51,17708.49,17874.12
16.01.2015,17527.27,17715.21,17493.22,17675.42
15.01.2015,17359.08,17571.94,17189.70,17570.08
14.01.2015,17323.62,17438.14,17218.78,17264.56
13.01.2015,17238.87,17443.59,17195.04,17411.06
12.01.2015,17214.15,17339.12,17139.20,17244.90
09.01.2015,17200.99,17340.75,17091.70,17163.48
08.01.2015,16933.16,17248.01,16922.51,17214.49
07.01.2015,16763.55,16930.30,16738.86,16841.36
06.01.2015,16730.58,16892.89,16605.74,16700.00
05.01.2015,16909.65,17075.34,16686.83,16714.35
02.01.2015,16997.20,17046.89,16826.60,16952.13
30.12.2014,16973.91,16994.93,16921.40,16934.85
29.12.2014,17003.52,17039.18,16900.11,17030.03
23.12.2014,16895.37,17023.53,16890.05,17022.35
22.12.2014,16803.68,16916.49,16803.68,16877.68
19.12.2014,16792.97,16886.29,16698.93,16769.45
18.12.2014,16503.13,16735.93,16503.13,16735.15
17.12.2014,16268.82,16414.32,16213.20,16381.62
16.12.2014,16192.96,16363.36,15993.82,16362.96
15.12.2014,16381.67,16504.33,16147.50,16158.43
12.12.2014,16593.71,16593.71,16366.81,16374.36
11.12.2014,16633.55,16691.47,16550.17,16656.46
10.12.2014,16910.50,16972.63,16606.11,16644.10
09.12.2014,17004.02,17012.02,16838.62,16855.47
08.12.2014,17139.73,17146.55,17080.45,17087.47
05.12.2014,17045.31,17187.64,17041.54,17183.95
04.12.2014,17142.30,17168.76,16948.88,16968.99
03.12.2014,17022.76,17131.62,16996.91,17114.79
02.12.2014,17040.71,17102.26,16983.71,17016.07
01.12.2014,16912.55,17012.09,16907.14,17003.82
28.11.2014,17082.49,17089.82,16955.78,16984.26
27.11.2014,17039.09,17100.70,17007.11,17076.99
26.11.2014,17079.79,17093.02,16957.59,17032.93
25.11.2014,16995.44,17097.27,16985.75,17044.10
24.11.2014,16835.82,17008.38,16825.35,16994.42
21.11.2014,16587.16,16878.64,16587.09,16840.94
20.11.2014,16516.78,16538.99,16402.22,16538.99
19.11.2014,16451.69,16561.83,16428.20,16519.06
18.11.2014,16356.92,16460.56,16322.15,16448.01
17.11.2014,16219.20,16359.30,16160.13,16345.89
14.11.2014,16241.30,16363.66,16218.03,16290.12
13.11.2014,16214.51,16316.53,16146.92,16221.82
12.11.2014,16316.48,16349.01,16120.29,16157.12
11.11.2014,16354.88,16376.07,16298.13,16341.87
10.11.2014,16193.14,16325.61,16177.29,16325.61
07.11.2014,16271.92,16365.32,16140.20,16209.98
06.11.2014,16135.10,16322.79,16066.28,16241.05
05.11.2014,16062.16,16193.91,16062.16,16175.88
04.11.2014,16133.31,16215.01,15999.14,16023.43
03.11.2014,16140.63,16218.87,16115.24,16147.81
31.10.2014,15987.60,16166.56,15987.60,16134.25
30.10.2014,15774.54,15860.98,15581.48,15855.09
29.10.2014,15691.33,15816.42,15690.71,15764.93
28.10.2014,15515.91,15657.53,15515.91,15637.23
27.10.2014,15685.60,15735.80,15415.94,15468.41
24.10.2014,15648.56,15703.65,15591.72,15624.81
23.10.2014,15531.30,15709.38,15417.46,15693.79
22.10.2014,15474.62,15588.35,15465.97,15583.37
21.10.2014,15056.40,15422.86,14971.55,15422.86
20.10.2014,15165.77,15230.02,15026.57,15065.19
17.10.2014,14767.19,15177.83,14767.19,15177.83
16.10.2014,14831.41,14922.97,14397.98,14733.19
15.10.2014,15069.18,15215.46,14730.57,14753.50
14.10.2014,14890.57,15076.82,14795.71,15055.75
13.10.2014,14889.47,15121.20,14842.38,14946.92
10.10.2014,15112.04,15112.44,14796.98,14988.92
09.10.2014,15466.80,15543.38,15172.23,15201.89
08.10.2014,15488.94,15488.94,15342.43,15377.22
07.10.2014,15723.86,15725.75,15534.80,15550.43
06.10.2014,15642.68,15837.89,15642.68,15757.11
02.10.2014,15808.18,15835.91,15567.21,15567.21
01.10.2014,15995.27,16060.62,15805.81,15820.09
30.09.2014,15909.93,16016.60,15898.14,15994.96
29.09.2014,15962.84,15989.97,15823.06,15885.50
26.09.2014,15920.34,15978.20,15775.96,15947.90
25.09.2014,15985.68,16133.61,15908.37,15927.15
24.09.2014,15980.84,15980.84,15853.61,15973.95
23.09.2014,16185.41,16185.41,15968.96,15979.60
22.09.2014,16247.87,16293.44,16185.80,16215.14
19.09.2014,16313.85,16378.39,16264.85,16290.16
