27.04.2007,67.82,68.54,66.73,68.41
26.04.2007,68.57,68.75,67.60,67.65
25.04.2007,67.17,68.66,67.06,68.57
24.04.2007,68.04,68.55,66.57,67.16
23.04.2007,66.51,68.20,65.98,68.15
20.04.2007,65.79,66.61,65.48,66.49
19.04.2007,66.20,66.85,65.64,65.94
18.04.2007,66.12,66.33,64.76,66.04
17.04.2007,67.50,67.84,65.80,65.93
16.04.2007,68.75,69.17,67.00,67.25
13.04.2007,68.91,69.59,68.91,68.97
12.04.2007,67.78,68.87,67.78,68.72
11.04.2007,67.41,68.69,67.32,67.84
10.04.2007,66.89,67.67,66.40,67.42
09.04.2007,67.87,68.79,66.38,66.59
05.04.2007,68.26,68.87,67.51,68.24
04.04.2007,67.81,68.52,66.93,68.40
03.04.2007,68.55,68.72,67.04,67.81
02.04.2007,67.91,69.58,67.48,68.74
30.03.2007,68.25,69.14,67.60,68.10
29.03.2007,65.75,68.36,65.36,67.88
28.03.2007,65.34,66.67,65.19,65.78
27.03.2007,64.60,69.00,64.03,64.60
26.03.2007,63.55,64.63,63.33,64.41
23.03.2007,62.74,63.68,62.13,63.18
22.03.2007,61.01,62.83,61.01,62.51
21.03.2007,60.45,61.31,60.35,60.77
20.03.2007,60.90,61.06,60.00,60.20
19.03.2007,60.64,61.08,60.11,60.52
16.03.2007,60.74,61.57,59.79,60.30
15.03.2007,61.13,61.85,60.50,60.98
14.03.2007,60.92,61.51,60.50,61.06
13.03.2007,60.87,62.11,60.50,60.90
12.03.2007,61.01,61.14,60.17,60.74
09.03.2007,62.33,62.58,61.06,61.13
08.03.2007,62.46,62.84,61.80,62.33
07.03.2007,61.55,62.81,61.37,62.50
06.03.2007,60.62,61.50,60.55,61.39
05.03.2007,61.70,61.70,60.00,60.54
02.03.2007,61.85,62.69,61.55,62.08
01.03.2007,61.75,62.74,61.05,62.11
28.02.2007,60.25,62.16,60.24,61.89
27.02.2007,61.29,62.18,60.10,61.36
26.02.2007,61.05,61.59,60.51,61.33
23.02.2007,60.50,61.68,60.32,60.88
22.02.2007,59.26,60.85,58.87,60.62
21.02.2007,57.81,59.94,57.22,59.35
20.02.2007,58.34,58.50,56.81,57.98
19.02.2007,58.80,59.00,58.05,58.14
16.02.2007,57.50,59.03,57.06,58.95
15.02.2007,57.55,58.18,56.20,57.60
14.02.2007,58.65,58.83,57.00,57.43
13.02.2007,56.64,57.16,56.10,57.03
12.02.2007,58.51,58.68,56.26,56.60
09.02.2007,59.00,59.63,58.46,59.01
08.02.2007,57.26,59.21,56.81,59.03
07.02.2007,58.70,59.46,56.74,57.23
06.02.2007,58.35,59.42,58.06,58.42
05.02.2007,58.55,59.39,57.85,58.10
02.02.2007,56.66,58.67,56.65,58.41
01.02.2007,57.16,58.37,56.63,56.72
31.01.2007,56.25,57.55,55.16,57.40
30.01.2007,53.79,56.48,53.67,56.39
29.01.2007,55.46,55.83,53.56,53.68
26.01.2007,54.32,55.37,54.16,55.29
25.01.2007,55.55,55.88,54.05,54.12
24.01.2007,54.90,55.61,53.88,55.43
23.01.2007,52.81,55.18,52.59,55.10
22.01.2007,53.75,54.60,52.18,52.70
19.01.2007,51.50,53.55,51.50,53.44
18.01.2007,53.10,53.35,50.91,51.75
17.01.2007,51.78,53.03,50.75,52.78
16.01.2007,53.00,53.63,52.04,52.26
15.01.2007,53.09,53.62,52.65,53.12
12.01.2007,52.15,53.11,51.76,52.95
11.01.2007,53.03,54.42,51.65,51.70
10.01.2007,55.18,55.31,53.09,53.69
09.01.2007,55.60,55.63,53.64,55.18
08.01.2007,55.86,57.19,54.41,55.60
05.01.2007,54.97,55.76,54.50,55.64
04.01.2007,58.19,58.41,54.76,55.11
03.01.2007,60.68,60.68,57.42,57.96
02.01.2007,60.88,61.64,60.15,60.44
29.12.2006,60.52,61.13,60.04,60.86
28.12.2006,60.56,60.96,60.21,60.67
27.12.2006,61.15,61.59,60.39,60.52
26.12.2006,62.54,63.30,60.66,61.10
22.12.2006,62.36,63.03,62.06,62.42
21.12.2006,63.00,63.13,61.95,62.46
20.12.2006,62.71,63.59,62.55,63.23
19.12.2006,62.20,63.27,61.47,62.81
18.12.2006,63.34,63.57,61.94,62.13
15.12.2006,63.00,63.61,62.71,63.49
14.12.2006,61.47,62.81,61.43,62.12
13.12.2006,61.33,61.85,61.05,61.33
12.12.2006,62.15,62.48,61.07,61.52
11.12.2006,62.16,62.64,61.71,61.84
08.12.2006,62.81,63.97,62.13,62.20
07.12.2006,63.28,63.52,62.33,62.57
06.12.2006,63.50,63.99,62.89,63.07
05.12.2006,63.65,64.20,62.61,63.32
04.12.2006,64.59,64.75,63.13,63.45
01.12.2006,63.80,64.92,63.35,64.62
30.11.2006,62.98,64.77,62.83,64.26
29.11.2006,61.30,63.16,61.20,63.07
28.11.2006,60.62,61.42,60.40,61.21
27.11.2006,59.78,60.60,59.47,60.44
24.11.2006,59.39,60.40,58.90,60.03
23.11.2006,59.53,59.72,58.85,59.35
22.11.2006,60.39,60.55,58.66,59.49
21.11.2006,59.15,60.58,59.00,60.39
20.11.2006,58.50,59.18,58.24,58.98
17.11.2006,58.49,59.11,57.85,58.99
16.11.2006,60.61,61.37,58.31,58.54
15.11.2006,59.15,59.76,58.92,59.46
14.11.2006,59.10,59.89,58.80,58.84
13.11.2006,59.80,60.23,58.54,59.05
10.11.2006,61.35,61.35,59.60,59.71
09.11.2006,59.90,61.43,59.76,61.32
08.11.2006,58.90,59.90,58.46,59.59
07.11.2006,59.75,60.05,58.44,58.48
06.11.2006,58.94,60.40,58.49,59.75
03.11.2006,57.84,59.25,57.78,59.15
02.11.2006,58.77,59.08,57.75,57.87
01.11.2006,58.85,59.67,58.01,58.98
31.10.2006,58.77,59.14,57.39,59.03
30.10.2006,61.20,61.20,58.53,58.68
27.10.2006,60.95,61.33,60.13,61.08
26.10.2006,62.25,62.35,60.47,60.77
25.10.2006,59.95,62.19,59.75,62.05
24.10.2006,59.07,60.09,58.77,59.86
23.10.2006,59.25,59.75,58.52,59.21
20.10.2006,61.30,61.55,59.55,59.68
19.10.2006,59.78,61.25,59.31,60.87
18.10.2006,61.20,61.56,59.32,59.58
17.10.2006,61.99,62.50,60.57,60.94
16.10.2006,59.40,60.16,58.82,59.96
13.10.2006,59.00,60.43,58.82,59.52
12.10.2006,58.26,59.30,58.16,58.76
11.10.2006,59.42,59.93,58.42,58.65
10.10.2006,60.28,61.25,59.09,59.34
09.10.2006,60.25,61.66,59.93,60.54
06.10.2006,59.96,60.32,58.75,59.83
05.10.2006,59.53,60.94,59.06,60.00
04.10.2006,58.21,59.53,57.70,59.22
03.10.2006,60.55,60.58,58.25,58.43
02.10.2006,62.70,62.82,60.30,60.45
29.09.2006,62.10,62.66,61.01,62.48
28.09.2006,62.25,63.63,61.87,62.54
27.09.2006,60.21,62.41,59.45,62.21
26.09.2006,61.10,61.24,59.70,60.12
25.09.2006,60.05,61.65,59.32,60.80
22.09.2006,61.57,62.03,60.11,60.41
21.09.2006,60.70,61.55,60.34,61.34
20.09.2006,62.19,62.36,60.30,60.47
19.09.2006,64.10,64.86,61.87,62.17
18.09.2006,63.47,64.62,63.00,64.05
15.09.2006,63.61,63.85,62.21,63.33
14.09.2006,63.43,63.77,61.96,62.24
13.09.2006,62.97,63.83,62.62,62.99
12.09.2006,64.54,65.44,62.79,62.99
11.09.2006,65.20,65.31,63.97,64.55
08.09.2006,66.30,66.90,65.16,65.33
07.09.2006,66.93,67.46,66.11,66.53
06.09.2006,68.25,68.25,66.84,66.93
05.09.2006,68.20,68.80,67.42,68.09
04.09.2006,69.15,69.49,67.59,67.71
01.09.2006,70.42,70.66,68.96,69.15
31.08.2006,70.60,71.06,69.43,70.25
30.08.2006,70.20,70.70,68.82,70.18
29.08.2006,70.55,71.25,69.48,69.86
28.08.2006,72.21,72.47,70.44,70.82
25.08.2006,73.00,74.09,72.50,72.70
24.08.2006,72.05,73.00,71.73,72.68
23.08.2006,73.10,73.17,71.61,72.02
22.08.2006,73.55,73.79,72.96,73.24
21.08.2006,72.59,73.74,72.53,73.38
18.08.2006,71.72,72.65,71.35,72.30
17.08.2006,72.45,72.58,71.31,71.58
16.08.2006,73.65,73.83,72.72,73.08
15.08.2006,74.20,74.60,73.55,73.80
14.08.2006,75.16,75.26,73.70,74.30
11.08.2006,75.25,76.10,75.10,75.63
10.08.2006,77.27,77.55,75.10,75.28
09.08.2006,77.56,78.43,77.17,77.28
08.08.2006,78.30,78.65,77.45,77.55
07.08.2006,76.15,78.64,76.15,78.30
04.08.2006,76.56,77.17,75.64,76.17
03.08.2006,77.18,77.18,76.02,76.56
02.08.2006,75.81,77.47,75.81,76.89
01.08.2006,75.15,76.58,74.65,75.89
31.07.2006,73.22,75.23,72.70,75.15
28.07.2006,75.20,75.54,73.16,73.39
27.07.2006,73.80,75.36,73.79,75.01
26.07.2006,73.28,74.73,73.00,74.00
25.07.2006,74.94,75.41,73.10,73.28
24.07.2006,73.85,74.80,72.78,74.61
21.07.2006,73.50,74.65,73.29,73.75
20.07.2006,74.00,74.72,73.20,73.72
19.07.2006,74.75,75.13,72.59,73.90
18.07.2006,75.70,77.29,74.30,74.36
17.07.2006,77.98,78.18,75.67,75.92
14.07.2006,77.76,78.03,76.76,77.27
13.07.2006,74.76,77.50,74.70,76.69
12.07.2006,73.41,74.74,73.27,74.39
11.07.2006,72.75,74.05,72.55,73.67
10.07.2006,73.20,73.26,72.11,72.89
07.07.2006,73.70,75.09,73.25,73.51
06.07.2006,73.95,74.30,73.16,74.08
05.07.2006,72.90,74.22,72.51,73.98
04.07.2006,73.30,73.70,72.45,72.51
03.07.2006,73.26,73.99,73.17,73.39
30.06.2006,72.95,73.69,72.61,73.51
29.06.2006,71.69,73.12,71.58,72.88
28.06.2006,71.19,71.87,70.76,71.41
27.06.2006,70.79,71.56,70.65,70.98
26.06.2006,69.86,70.80,69.47,70.73
23.06.2006,69.95,70.38,69.48,69.93
22.06.2006,69.09,70.17,69.08,69.95
21.06.2006,68.05,69.50,67.57,69.17
20.06.2006,68.02,69.04,67.48,68.08
19.06.2006,68.75,68.75,67.42,68.11
16.06.2006,68.93,69.36,67.53,68.80
15.06.2006,67.00,68.00,67.00,67.43
14.06.2006,66.62,67.33,66.33,66.98
13.06.2006,68.70,68.75,66.68,66.92
12.06.2006,70.50,71.20,68.67,68.93
09.06.2006,69.18,70.63,68.68,70.48
08.06.2006,69.05,69.20,67.73,69.05
07.06.2006,70.86,70.99,68.88,69.19
06.06.2006,71.30,71.66,69.88,70.81
05.06.2006,72.20,72.67,70.87,71.37
02.06.2006,69.73,71.60,69.53,71.03
01.06.2006,70.25,70.95,69.01,69.39
31.05.2006,71.00,71.15,69.07,70.41
30.05.2006,70.80,71.99,70.45,71.05
26.05.2006,70.78,71.21,70.19,70.59
25.05.2006,69.02,70.86,69.02,70.71
24.05.2006,70.50,70.85,68.81,69.22
23.05.2006,69.65,71.35,69.57,71.00
22.05.2006,68.95,69.58,67.63,69.35
19.05.2006,70.13,70.26,68.25,68.68
18.05.2006,68.80,70.08,68.32,69.67
17.05.2006,70.14,70.69,68.64,69.04
16.05.2006,69.01,70.36,68.58,70.34
15.05.2006,71.50,71.50,68.65,69.67
12.05.2006,73.04,73.53,71.83,72.32
11.05.2006,72.34,73.88,72.29,73.43
10.05.2006,70.98,72.58,70.16,72.44
09.05.2006,70.64,71.78,70.17,71.08
08.05.2006,71.10,71.25,69.06,70.21
05.05.2006,70.82,71.46,70.14,70.95
04.05.2006,72.55,72.61,69.79,70.29
03.05.2006,74.90,74.97,72.46,72.65
02.05.2006,74.00,74.97,73.53,74.64
01.05.2006,71.98,74.07,71.98,73.89
28.04.2006,70.75,72.65,70.45,72.02
27.04.2006,71.95,72.11,70.67,70.91
26.04.2006,73.10,73.63,71.73,72.09
25.04.2006,72.66,74.02,72.04,73.21
24.04.2006,74.63,74.76,72.70,73.00
21.04.2006,72.65,74.79,72.20,74.57
20.04.2006,73.44,74.22,72.37,73.18
19.04.2006,72.35,74.00,72.22,73.73
18.04.2006,71.50,72.64,71.22,72.51
17.04.2006,70.99,71.62,70.52,71.46
13.04.2006,69.45,70.99,69.08,70.57
12.04.2006,69.15,69.97,69.13,69.42
11.04.2006,68.80,69.70,68.35,69.37
10.04.2006,67.30,68.99,67.30,68.75
07.04.2006,67.62,67.70,66.62,67.29
06.04.2006,67.50,68.24,67.38,67.84
05.04.2006,66.39,67.40,65.84,67.10
04.04.2006,66.70,66.87,65.73,66.39
03.04.2006,66.30,67.93,66.26,66.84
31.03.2006,66.75,66.81,65.52,65.91
30.03.2006,65.60,67.05,65.27,66.46
29.03.2006,64.97,65.87,64.69,65.55
28.03.2006,63.62,65.27,63.44,64.97
27.03.2006,63.50,63.80,62.80,63.61
24.03.2006,63.27,63.90,62.76,63.51
23.03.2006,61.81,63.61,61.42,63.27
22.03.2006,61.99,62.80,61.40,61.50
21.03.2006,61.32,62.41,60.98,62.13
20.03.2006,63.29,63.56,61.09,61.34
17.03.2006,64.14,64.35,63.18,63.26
16.03.2006,62.80,63.10,62.15,62.91
15.03.2006,63.56,64.10,62.51,62.94
14.03.2006,62.36,64.09,61.83,63.97
13.03.2006,60.80,62.51,60.60,62.20
10.03.2006,61.15,61.60,60.60,60.83
09.03.2006,59.86,61.55,59.85,61.06
08.03.2006,61.35,61.42,59.26,60.03
07.03.2006,62.30,62.84,60.78,61.17
06.03.2006,64.18,64.18,62.11,62.34
03.03.2006,64.40,64.64,63.57,64.18
02.03.2006,62.55,64.35,62.55,64.07
01.03.2006,61.95,62.76,61.65,62.45
28.02.2006,60.36,62.10,60.36,61.76
27.02.2006,62.20,62.28,60.73,60.99
24.02.2006,60.85,62.87,60.80,62.60
23.02.2006,60.17,61.11,59.81,60.54
22.02.2006,61.33,61.42,60.00,60.44
21.02.2006,61.51,61.75,60.90,61.60
20.02.2006,60.00,61.74,60.00,61.54
17.02.2006,59.45,60.32,59.10,59.89
16.02.2006,58.15,59.50,58.05,58.79
15.02.2006,59.52,59.92,57.90,58.15
14.02.2006,60.51,60.97,59.30,59.52
13.02.2006,59.26,60.03,58.94,59.38
10.02.2006,61.23,61.23,59.41,59.64
09.02.2006,61.23,62.05,60.57,60.75
08.02.2006,61.51,61.89,60.75,61.06
07.02.2006,63.21,63.23,61.23,61.56
06.02.2006,63.85,64.50,63.10,63.33
03.02.2006,62.75,63.60,62.15,63.39
02.02.2006,64.90,65.52,62.53,62.88
01.02.2006,65.76,67.27,64.19,65.03
31.01.2006,66.40,66.94,65.44,65.99
