29.10.2015,8966.85,8969.06,8903.85,8957.27
28.10.2015,8860.15,8942.30,8840.71,8932.64
27.10.2015,8842.84,8894.38,8806.35,8849.92
26.10.2015,8913.89,8952.49,8889.06,8907.86
23.10.2015,8834.37,8942.42,8816.75,8910.52
22.10.2015,8628.56,8798.80,8622.08,8788.92
21.10.2015,8666.01,8666.01,8579.61,8602.12
20.10.2015,8702.14,8724.55,8638.76,8650.02
19.10.2015,8716.72,8788.69,8697.71,8705.66
16.10.2015,8651.67,8743.06,8645.06,8715.73
15.10.2015,8610.95,8662.74,8581.17,8653.35
14.10.2015,8600.72,8644.13,8559.26,8573.31
13.10.2015,8686.39,8692.24,8593.33,8654.64
12.10.2015,8691.37,8722.93,8641.87,8706.11
09.10.2015,8729.32,8758.97,8666.07,8680.21
08.10.2015,8676.79,8718.09,8636.38,8674.17
07.10.2015,8768.52,8772.39,8630.99,8639.03
06.10.2015,8754.95,8805.33,8702.10,8761.68
05.10.2015,8643.83,8762.88,8631.99,8740.83
02.10.2015,8569.18,8624.44,8420.18,8515.52
01.10.2015,8620.46,8646.18,8492.49,8510.56
30.09.2015,8449.32,8537.68,8428.07,8513.41
29.09.2015,8289.23,8365.46,8244.60,8323.48
28.09.2015,8516.06,8537.24,8381.22,8381.22
25.09.2015,8406.58,8550.64,8396.04,8505.94
24.09.2015,8442.25,8449.29,8260.41,8278.07
23.09.2015,8492.90,8546.32,8447.68,8447.68
22.09.2015,8693.48,8705.00,8471.91,8475.47
21.09.2015,8697.97,8854.25,8690.78,8782.27
18.09.2015,8777.90,8811.75,8677.36,8739.22
17.09.2015,8889.98,8891.63,8809.53,8849.43
16.09.2015,8854.72,8881.73,8814.98,8871.17
15.09.2015,8706.26,8808.20,8682.60,8790.44
14.09.2015,8781.55,8851.72,8683.22,8686.17
11.09.2015,8785.24,8799.60,8696.94,8772.44
10.09.2015,8824.53,8902.56,8766.03,8778.76
09.09.2015,8902.32,8963.86,8853.68,8871.92
08.09.2015,8746.68,8845.28,8746.49,8760.95
07.09.2015,8713.12,8745.29,8666.04,8705.53
04.09.2015,8700.32,8721.65,8611.57,8652.35
03.09.2015,8726.34,8815.40,8700.26,8775.64
02.09.2015,8668.89,8714.72,8591.00,8626.34
01.09.2015,8747.31,8749.65,8565.87,8621.27
31.08.2015,8745.13,8830.71,8728.29,8824.56
28.08.2015,8848.53,8856.05,8681.12,8785.10
27.08.2015,8758.10,8830.09,8724.27,8812.58
