21.07.2015,3689.62,3696.54,3640.30,3647.96
20.07.2015,3673.00,3714.26,3673.00,3686.58
17.07.2015,3683.39,3688.22,3662.22,3670.34
16.07.2015,3638.78,3696.43,3638.78,3676.41
15.07.2015,3605.21,3629.46,3597.10,3623.87
14.07.2015,3588.42,3607.19,3571.72,3607.19
13.07.2015,3562.39,3600.25,3561.80,3590.43
10.07.2015,3474.16,3536.90,3474.16,3528.81
09.07.2015,3337.17,3433.83,3337.17,3420.03
08.07.2015,3297.81,3345.95,3292.60,3327.50
07.07.2015,3369.98,3378.68,3291.39,3294.19
06.07.2015,3405.71,3410.89,3358.60,3365.20
03.07.2015,3462.76,3469.55,3422.89,3441.76
02.07.2015,3503.11,3510.02,3461.14,3463.25
01.07.2015,3444.20,3532.88,3437.98,3496.28
30.06.2015,3460.85,3495.01,3416.51,3424.30
29.06.2015,3544.29,3544.29,3449.14,3468.90
26.06.2015,3588.86,3642.85,3569.58,3621.37
25.06.2015,3590.56,3651.01,3577.74,3610.91
24.06.2015,3628.11,3638.19,3580.56,3610.95
23.06.2015,3620.02,3651.31,3613.51,3625.97
22.06.2015,3497.09,3601.88,3497.09,3596.07
19.06.2015,3453.60,3498.38,3446.50,3455.80
18.06.2015,3421.65,3451.72,3374.18,3450.45
17.06.2015,3453.43,3469.59,3416.83,3428.76
16.06.2015,3419.03,3465.08,3386.54,3454.09
15.06.2015,3479.78,3479.78,3426.76,3438.07
12.06.2015,3545.09,3557.89,3465.76,3502.77
11.06.2015,3519.27,3589.33,3514.68,3551.91
10.06.2015,3443.13,3540.35,3430.97,3526.48
09.06.2015,3463.18,3475.58,3410.23,3456.79
08.06.2015,3498.97,3515.86,3468.31,3468.31
05.06.2015,3532.24,3539.82,3494.68,3510.01
04.06.2015,3571.26,3595.69,3509.72,3556.38
03.06.2015,3569.79,3622.52,3555.53,3583.82
02.06.2015,3588.70,3590.51,3532.01,3561.89
01.06.2015,3582.08,3602.21,3552.73,3575.04
29.05.2015,3651.36,3656.99,3569.76,3569.76
28.05.2015,3667.26,3672.18,3622.92,3650.71
27.05.2015,3632.01,3690.57,3618.86,3682.87
26.05.2015,3655.37,3675.17,3604.90,3619.30
25.05.2015,3677.21,3677.21,3646.24,3655.41
22.05.2015,3686.63,3691.42,3669.13,3679.14
21.05.2015,3676.42,3689.02,3660.02,3688.72
20.05.2015,3668.49,3688.39,3651.90,3683.48
19.05.2015,3610.24,3675.07,3610.24,3670.52
18.05.2015,3571.49,3595.33,3531.23,3589.22
15.05.2015,3609.65,3627.27,3554.85,3573.07
14.05.2015,3544.93,3610.61,3512.75,3602.22
13.05.2015,3581.35,3614.54,3539.67,3553.42
12.05.2015,3608.94,3608.94,3543.27,3573.10
11.05.2015,3635.81,3635.81,3606.59,3624.41
08.05.2015,3570.69,3649.79,3564.07,3649.48
07.05.2015,3538.02,3567.08,3484.07,3556.21
06.05.2015,3546.59,3585.36,3527.50,3558.03
05.05.2015,3628.53,3666.47,3544.16,3549.32
04.05.2015,3615.30,3654.82,3584.13,3632.94
01.05.2015,3615.59,3615.59,3615.59,3615.59
30.04.2015,3609.51,3641.77,3577.69,3615.59
29.04.2015,3719.45,3734.62,3612.29,3617.11
28.04.2015,3765.25,3768.58,3694.41,3715.42
27.04.2015,3715.98,3782.29,3675.24,3771.45
24.04.2015,3707.00,3739.11,3687.52,3713.96
23.04.2015,3725.68,3736.97,3669.22,3697.88
22.04.2015,3727.10,3750.10,3685.19,3724.49
21.04.2015,3727.15,3757.12,3707.47,3719.38
20.04.2015,3682.32,3718.20,3682.32,3718.04
17.04.2015,3748.09,3758.52,3668.88,3674.05
16.04.2015,3801.38,3801.38,3749.16,3751.72
15.04.2015,3790.56,3816.32,3786.36,3803.55
14.04.2015,3820.13,3822.92,3766.81,3784.53
13.04.2015,3813.96,3836.28,3807.73,3828.78
10.04.2015,3790.26,3816.76,3789.64,3816.76
09.04.2015,3752.66,3781.79,3751.19,3781.79
08.04.2015,3764.60,3774.09,3736.32,3742.63
07.04.2015,3729.27,3778.74,3729.27,3768.72
